"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
32.339469,-110.98173,37,"Lycaenidae","Leptotes marina",2021,10,5,"eButterfly","3427563885",NA
32.339469,-110.98173,2,"Lycaenidae","Ministrymon leda",2021,10,19,"eButterfly","3427563931",NA
32.339469,-110.98173,1,"Lycaenidae","Calephelis nemesis",2021,10,28,"eButterfly","3427563959",NA
32.339469,-110.98173,3,"Lycaenidae","Apodemia palmerii",2021,10,19,"eButterfly","3427564919",NA
32.339277,-110.981623,NA,"Lycaenidae","Echinargus isola",2021,11,7,"iNaturalist research-grade observations","3415627462",NA
32.33944,-110.981591,NA,"Lycaenidae","Atlides halesus",2021,11,16,"iNaturalist research-grade observations","3415838744",NA
32.339469,-110.98173,1,"Lycaenidae","Strymon melinus",2021,11,2,"eButterfly","3427482959",NA
32.339469,-110.98173,34,"Lycaenidae","Leptotes marina",2021,11,2,"eButterfly","3427486932",NA
32.339469,-110.98173,1,"Lycaenidae","Echinargus isola",2021,11,16,"eButterfly","3427488027",NA
32.339469,-110.98173,25,"Lycaenidae","Leptotes marina",2021,11,23,"eButterfly","3427488043",NA
32.339469,-110.98173,34,"Lycaenidae","Leptotes marina",2021,11,16,"eButterfly","3427490051",NA
32.339506,-110.981827,24,"Lycaenidae","Leptotes marina",2021,11,30,"eButterfly","3427492117",NA
32.339469,-110.98173,1,"Lycaenidae","Hemiargus ceraunus",2021,11,23,"eButterfly","3427493060",NA
32.339469,-110.98173,1,"Lycaenidae","Brephidium exilis",2021,11,16,"eButterfly","3427493983",NA
32.339469,-110.98173,1,"Lycaenidae","Ministrymon leda",2021,11,23,"eButterfly","3427493998",NA
32.339469,-110.98173,3,"Lycaenidae","Echinargus isola",2021,11,2,"eButterfly","3427494961",NA
32.339506,-110.981827,1,"Lycaenidae","Brephidium exilis",2021,11,30,"eButterfly","3427497032",NA
32.339469,-110.98173,15,"Lycaenidae","Leptotes marina",2021,11,9,"eButterfly","3427562026",NA
32.339469,-110.98173,7,"Lycaenidae","Calephelis nemesis",2021,11,9,"eButterfly","3427563014",NA
32.339469,-110.98173,1,"Lycaenidae","Atlides halesus",2021,11,16,"eButterfly","3427565002",NA
32.339651,-110.981827,10,"Lycaenidae","Leptotes marina",2021,12,23,"eButterfly","3427490136",NA
32.339506,-110.981827,8,"Lycaenidae","Leptotes marina",2021,12,7,"eButterfly","3427492130",NA
32.339288,-110.981741,1,"Lycaenidae","Leptotes marina",2020,1,4,"eButterfly","3427523286",NA
32.339288,-110.981741,1,"Lycaenidae","Leptotes marina",2020,2,1,"eButterfly","3427456330",NA
32.339288,-110.981741,1,"Lycaenidae","Leptotes marina",2020,3,14,"eButterfly","3427516251",NA
32.339288,-110.981741,1,"Lycaenidae","Atlides halesus",2020,3,14,"eButterfly","3427523298",NA
32.33944,-110.981591,NA,"Lycaenidae","Atlides halesus",2020,4,4,"iNaturalist research-grade observations","2597719600",NA
32.33944,-110.981591,NA,"Lycaenidae","Atlides halesus",2020,4,4,"iNaturalist research-grade observations","2597730581",NA
32.339288,-110.981741,2,"Lycaenidae","Atlides halesus",2020,4,4,"eButterfly","3427455271",NA
32.339288,-110.981741,2,"Lycaenidae","Celastrina ladon",2020,4,11,"eButterfly","3427456389",NA
32.339288,-110.981741,1,"Lycaenidae","Calephelis nemesis",2020,4,4,"eButterfly","3427459337",NA
32.339288,-110.981741,1,"Lycaenidae","Leptotes marina",2020,4,11,"eButterfly","3427463412",NA
32.339288,-110.981741,1,"Lycaenidae","Atlides halesus",2020,4,11,"eButterfly","3427525301",NA
32.339288,-110.981741,3,"Lycaenidae","Leptotes marina",2020,4,18,"eButterfly","3427525316",NA
32.339288,-110.981741,2,"Lycaenidae","Celastrina ladon",2020,4,4,"eButterfly","3427537350",NA
32.339288,-110.981741,1,"Lycaenidae","Atlides halesus",2020,4,18,"eButterfly","3427540353",NA
32.339259,-110.98173,7,"Lycaenidae","Leptotes marina",2020,5,5,"eButterfly","3427456505",NA
32.339288,-110.981741,10,"Lycaenidae","Leptotes marina",2020,5,12,"eButterfly","3427460466",NA
32.339288,-110.981741,1,"Lycaenidae","Strymon melinus",2020,5,12,"eButterfly","3427466421",NA
32.339361,-110.981827,1,"Lycaenidae","Chlorostrymon simaethis",2020,5,19,"eButterfly","3427537597",NA
32.339361,-110.981827,12,"Lycaenidae","Leptotes marina",2020,5,19,"eButterfly","3427540575",NA
32.339361,-110.981827,2,"Lycaenidae","Strymon melinus",2020,6,16,"eButterfly","3427528849",NA
32.339361,-110.981827,1,"Lycaenidae","Chlorostrymon simaethis",2020,6,16,"eButterfly","3427530831",NA
32.339361,-110.981827,1,"Lycaenidae","Strymon melinus",2020,6,2,"eButterfly","3427537685",NA
32.339361,-110.981827,1,"Lycaenidae","Strymon melinus",2020,6,9,"eButterfly","3427537760",NA
32.339361,-110.981827,1,"Lycaenidae","Echinargus isola",2020,6,16,"eButterfly","3427537928",NA
32.339361,-110.981827,17,"Lycaenidae","Leptotes marina",2020,6,2,"eButterfly","3427540665",NA
32.339361,-110.981827,13,"Lycaenidae","Leptotes marina",2020,6,9,"eButterfly","3427540742",NA
32.339361,-110.981827,2,"Lycaenidae","Calephelis nemesis",2020,6,16,"eButterfly","3427540909",NA
32.339361,-110.981827,8,"Lycaenidae","Leptotes marina",2020,6,23,"eButterfly","3427541001",NA
32.339361,-110.981827,31,"Lycaenidae","Leptotes marina",2020,6,16,"eButterfly","3427541906",NA
32.339361,-110.981827,1,"Lycaenidae","Echinargus isola",2020,6,2,"eButterfly","3427544628",NA
32.339361,-110.981827,12,"Lycaenidae","Leptotes marina",2020,6,30,"eButterfly","3427545992",NA
32.339361,-110.981827,1,"Lycaenidae","Leptotes marina",2020,7,21,"eButterfly","3427468425",NA
32.339361,-110.981827,1,"Lycaenidae","Strymon melinus",2020,7,21,"eButterfly","3427473417",NA
32.339361,-110.981827,1,"Lycaenidae","Calephelis nemesis",2020,7,14,"eButterfly","3427531270",NA
32.339361,-110.981827,1,"Lycaenidae","Leptotes marina",2020,7,14,"eButterfly","3427533302",NA
32.339361,-110.981827,5,"Lycaenidae","Leptotes marina",2020,7,7,"eButterfly","3427538175",NA
32.339361,-110.981827,2,"Lycaenidae","Leptotes marina",2020,7,28,"eButterfly","3427552549",NA
32.339361,-110.981827,1,"Lycaenidae","Calephelis nemesis",2020,7,28,"eButterfly","3427554511",NA
32.339259,-110.98173,4,"Lycaenidae","Leptotes marina",2020,8,18,"eButterfly","3427469780",NA
32.339259,-110.98173,12,"Lycaenidae","Leptotes marina",2020,8,25,"eButterfly","3427534863",NA
32.339259,-110.98173,1,"Lycaenidae","Calephelis nemesis",2020,8,11,"eButterfly","3427555679",NA
32.339259,-110.98173,4,"Lycaenidae","Leptotes marina",2020,9,1,"eButterfly","3427462022",NA
32.339259,-110.98173,39,"Lycaenidae","Leptotes marina",2020,9,22,"eButterfly","3427463175",NA
32.339259,-110.98173,7,"Lycaenidae","Leptotes marina",2020,9,8,"eButterfly","3427468103",NA
32.339259,-110.98173,1,"Lycaenidae","Hemiargus ceraunus",2020,9,22,"eButterfly","3427470149",NA
32.339259,-110.98173,17,"Lycaenidae","Leptotes marina",2020,9,29,"eButterfly","3427474234",NA
32.339259,-110.98173,11,"Lycaenidae","Leptotes marina",2020,9,15,"eButterfly","3427476087",NA
32.339259,-110.98173,2,"Lycaenidae","Calephelis nemesis",2020,9,22,"eButterfly","3427477173",NA
32.339259,-110.98173,1,"Lycaenidae","Apodemia palmerii",2020,9,22,"eButterfly","3427533096",NA
32.339259,-110.98173,1,"Lycaenidae","Echinargus isola",2020,10,13,"eButterfly","3427463276",NA
32.339259,-110.98173,2,"Lycaenidae","Calephelis nemesis",2020,10,6,"eButterfly","3427468254",NA
32.339259,-110.98173,1,"Lycaenidae","Hemiargus ceraunus",2020,10,6,"eButterfly","3427476212",NA
32.339259,-110.98173,26,"Lycaenidae","Leptotes marina",2020,10,13,"eButterfly","3427481271",NA
32.339259,-110.98173,10,"Lycaenidae","Leptotes marina",2020,10,20,"eButterfly","3427536239",NA
32.339259,-110.98173,24,"Lycaenidae","Leptotes marina",2020,10,6,"eButterfly","3427555235",NA
32.339259,-110.98173,3,"Lycaenidae","Leptotes marina",2020,11,3,"eButterfly","3427484362",NA
32.339259,-110.98173,5,"Lycaenidae","Leptotes marina",2020,11,24,"eButterfly","3427485355",NA
32.339259,-110.98173,8,"Lycaenidae","Leptotes marina",2020,11,17,"eButterfly","3427558392",NA
32.339259,-110.98173,1,"Lycaenidae","Strymon melinus",2020,11,24,"eButterfly","3427560381",NA
32.339259,-110.98173,1,"Lycaenidae","Leptotes marina",2020,12,1,"eButterfly","3427558418",NA
32.339259,-110.98173,3,"Lycaenidae","Leptotes marina",2020,12,8,"eButterfly","3427559409",NA
32.339288,-110.981741,1,"Lycaenidae","Celastrina ladon",2019,2,9,"eButterfly","3427452840",NA
32.339288,-110.981741,1,"Lycaenidae","Celastrina ladon",2019,2,2,"eButterfly","3427453832",NA
32.339288,-110.981741,1,"Lycaenidae","Celastrina ladon",2019,2,16,"eButterfly","3427519814",NA
32.33944,-110.981591,NA,"Lycaenidae","Atlides halesus",2019,3,17,"iNaturalist research-grade observations","2311347833",NA
32.339288,-110.981741,1,"Lycaenidae","Atlides halesus",2019,3,16,"eButterfly","3427446923",NA
32.339288,-110.981741,1,"Lycaenidae","Calephelis nemesis",2019,3,30,"eButterfly","3427449873",NA
32.339288,-110.981741,1,"Lycaenidae","Celastrina ladon",2019,3,30,"eButterfly","3427519830",NA
32.339288,-110.981741,3,"Lycaenidae","Leptotes marina",2019,3,30,"eButterfly","3427520808",NA
32.339288,-110.981741,4,"Lycaenidae","Strymon melinus",2019,3,16,"eButterfly","3427521888",NA
32.33944,-110.981591,NA,"Lycaenidae","Atlides halesus",2019,4,7,"iNaturalist research-grade observations","2311349184",NA
32.339288,-110.981741,2,"Lycaenidae","Strymon melinus",2019,4,27,"eButterfly","3427448882",NA
32.339288,-110.981741,1,"Lycaenidae","Calephelis nemesis",2019,4,6,"eButterfly","3427449880",NA
32.339288,-110.981741,5,"Lycaenidae","Leptotes marina",2019,4,13,"eButterfly","3427453871",NA
32.339288,-110.981741,16,"Lycaenidae","Leptotes marina",2019,4,27,"eButterfly","3427516831",NA
32.339288,-110.981741,1,"Lycaenidae","Calephelis nemesis",2019,4,13,"eButterfly","3427519840",NA
32.339288,-110.981741,10,"Lycaenidae","Leptotes marina",2019,4,20,"eButterfly","3427519844",NA
32.339288,-110.981741,2,"Lycaenidae","Leptotes marina",2019,4,6,"eButterfly","3427520815",NA
32.339288,-110.981741,1,"Lycaenidae","Atlides halesus",2019,4,27,"eButterfly","3427522893",NA
32.339288,-110.981741,2,"Lycaenidae","Atlides halesus",2019,4,6,"eButterfly","3427523863",NA
32.339288,-110.981741,43,"Lycaenidae","Leptotes marina",2019,5,11,"eButterfly","3427447895",NA
32.339288,-110.981741,25,"Lycaenidae","Leptotes marina",2019,5,4,"eButterfly","3427448885",NA
32.339288,-110.981741,1,"Lycaenidae","Atlides halesus",2019,5,25,"eButterfly","3427449916",NA
32.339288,-110.981741,1,"Lycaenidae","Hemiargus ceraunus",2019,5,25,"eButterfly","3427452910",NA
32.339288,-110.981741,53,"Lycaenidae","Leptotes marina",2019,5,18,"eButterfly","3427454860",NA
32.339288,-110.981741,87,"Lycaenidae","Leptotes marina",2019,5,25,"eButterfly","3427521944",NA
32.339288,-110.981741,1,"Lycaenidae","Strymon melinus",2019,6,8,"eButterfly","3427448917",NA
32.339288,-110.981741,1,"Lycaenidae","Calephelis nemesis",2019,6,1,"eButterfly","3427454886",NA
32.339288,-110.981741,1,"Lycaenidae","Strymon melinus",2019,6,1,"eButterfly","3427515877",NA
32.339288,-110.981741,75,"Lycaenidae","Leptotes marina",2019,6,8,"eButterfly","3427516868",NA
32.339288,-110.981741,7,"Lycaenidae","Leptotes marina",2019,6,29,"eButterfly","3427516922",NA
32.339288,-110.981741,85,"Lycaenidae","Leptotes marina",2019,6,1,"eButterfly","3427517894",NA
32.339288,-110.981741,1,"Lycaenidae","Hemiargus ceraunus",2019,6,29,"eButterfly","3427522981",NA
32.33944,-110.981591,NA,"Lycaenidae","Calephelis nemesis",2019,7,14,"iNaturalist research-grade observations","2311348367",NA
32.339288,-110.981741,13,"Lycaenidae","Leptotes marina",2019,7,13,"eButterfly","3427447084",NA
32.339288,-110.981741,1,"Lycaenidae","Leptotes marina",2019,7,27,"eButterfly","3427449035",NA
32.339288,-110.981741,2,"Lycaenidae","Leptotes marina",2019,7,20,"eButterfly","3427453027",NA
32.339288,-110.981741,5,"Lycaenidae","Leptotes marina",2019,7,6,"eButterfly","3427515969",NA
32.339288,-110.981741,1,"Lycaenidae","Calephelis nemesis",2019,7,20,"eButterfly","3427516960",NA
32.339288,-110.981741,3,"Lycaenidae","Calephelis nemesis",2019,7,13,"eButterfly","3427523011",NA
32.339288,-110.981741,1,"Lycaenidae","Calephelis nemesis",2019,7,27,"eButterfly","3427523050",NA
32.339288,-110.981741,2,"Lycaenidae","Leptotes marina",2019,8,10,"eButterfly","3427447148",NA
32.339288,-110.981741,1,"Lycaenidae","Hemiargus ceraunus",2019,8,10,"eButterfly","3427448083",NA
32.339288,-110.981741,1,"Lycaenidae","Hemiargus ceraunus",2019,8,24,"eButterfly","3427448116",NA
32.339288,-110.981741,1,"Lycaenidae","Calephelis nemesis",2019,8,24,"eButterfly","3427449109",NA
32.339288,-110.981741,3,"Lycaenidae","Leptotes marina",2019,8,24,"eButterfly","3427452189",NA
32.339288,-110.981741,8,"Lycaenidae","Leptotes marina",2019,8,29,"eButterfly","3427520103",NA
32.339288,-110.981741,1,"Lycaenidae","Leptotes marina",2019,8,18,"eButterfly","3427523108",NA
32.339288,-110.981741,1,"Lycaenidae","Hemiargus ceraunus",2019,8,29,"eButterfly","3427530108",NA
32.33944,-110.981591,NA,"Lycaenidae","Apodemia palmerii",2019,9,12,"iNaturalist research-grade observations","2423042904",NA
32.339288,-110.981741,5,"Lycaenidae","Leptotes marina",2019,9,7,"eButterfly","3427449154",NA
32.339288,-110.981741,1,"Lycaenidae","Hemiargus ceraunus",2019,9,14,"eButterfly","3427453164",NA
32.339288,-110.981741,5,"Lycaenidae","Leptotes marina",2019,9,28,"eButterfly","3427518171",NA
32.339288,-110.981741,3,"Lycaenidae","Calephelis nemesis",2019,9,28,"eButterfly","3427522217",NA
32.339288,-110.981741,8,"Lycaenidae","Leptotes marina",2019,9,14,"eButterfly","3427525140",NA
32.339288,-110.981741,2,"Lycaenidae","Calephelis nemesis",2019,9,14,"eButterfly","3427525141",NA
32.339288,-110.981741,1,"Lycaenidae","Hemiargus ceraunus",2019,10,27,"eButterfly","3427447275",NA
32.339288,-110.981741,18,"Lycaenidae","Leptotes marina",2019,10,5,"eButterfly","3427452271",NA
32.339288,-110.981741,3,"Lycaenidae","Calephelis nemesis",2019,10,19,"eButterfly","3427453214",NA
32.339288,-110.981741,1,"Lycaenidae","Calephelis nemesis",2019,10,5,"eButterfly","3427517137",NA
32.339288,-110.981741,21,"Lycaenidae","Leptotes marina",2019,10,12,"eButterfly","3427517144",NA
32.339288,-110.981741,1,"Lycaenidae","Calephelis nemesis",2019,10,27,"eButterfly","3427517147",NA
32.339288,-110.981741,20,"Lycaenidae","Leptotes marina",2019,10,19,"eButterfly","3427518192",NA
32.339288,-110.981741,1,"Lycaenidae","Celastrina ladon",2019,10,19,"eButterfly","3427521155",NA
32.339288,-110.981741,1,"Lycaenidae","Hemiargus ceraunus",2019,10,12,"eButterfly","3427523229",NA
32.339288,-110.981741,26,"Lycaenidae","Leptotes marina",2019,10,27,"eButterfly","3427523236",NA
32.339288,-110.981741,2,"Lycaenidae","Apodemia palmerii",2019,10,12,"eButterfly","3427525187",NA
32.33944,-110.981591,NA,"Lycaenidae","Calephelis nemesis",2019,11,7,"iNaturalist research-grade observations","2451752624",NA
32.339288,-110.981741,1,"Lycaenidae","Calephelis nemesis",2019,11,2,"eButterfly","3427448224",NA
32.339288,-110.981741,2,"Lycaenidae","Calephelis nemesis",2019,11,9,"eButterfly","3427450226",NA
32.339288,-110.981741,7,"Lycaenidae","Leptotes marina",2019,11,16,"eButterfly","3427453228",NA
32.339288,-110.981741,12,"Lycaenidae","Leptotes marina",2019,11,2,"eButterfly","3427455175",NA
32.339288,-110.981741,4,"Lycaenidae","Calephelis nemesis",2019,11,16,"eButterfly","3427518201",NA
32.339288,-110.981741,8,"Lycaenidae","Leptotes marina",2019,11,9,"eButterfly","3427521165",NA
32.339288,-110.981741,1,"Lycaenidae","Strymon melinus",2019,11,23,"eButterfly","3427525203",NA
32.339288,-110.981741,3,"Lycaenidae","Leptotes marina",2019,11,23,"eButterfly","3427530209",NA
32.339288,-110.981741,1,"Lycaenidae","Celastrina ladon",2019,12,14,"eButterfly","3427451286",NA
32.339288,-110.981741,4,"Lycaenidae","Leptotes marina",2019,12,14,"eButterfly","3427453267",NA
32.339288,-110.981741,1,"Lycaenidae","Calephelis nemesis",2019,12,14,"eButterfly","3427517196",NA
32.339288,-110.981741,5,"Lycaenidae","Leptotes marina",2019,12,7,"eButterfly","3427518228",NA
32.339288,-110.981741,6,"Lycaenidae","Leptotes marina",2018,1,13,"eButterfly","3427448426",NA
32.339288,-110.981741,1,"Lycaenidae","Leptotes marina",2018,1,5,"eButterfly","3427452417",NA
32.339288,-110.981741,2,"Lycaenidae","Echinargus isola",2018,1,13,"eButterfly","3427516375",NA
32.339288,-110.981741,2,"Lycaenidae","Celastrina ladon",2018,1,16,"eButterfly","3427516378",NA
32.339288,-110.981741,1,"Lycaenidae","Strymon melinus",2018,2,17,"eButterfly","3427449446",NA
32.339288,-110.981741,1,"Lycaenidae","Strymon melinus",2018,2,3,"eButterfly","3427453466",NA
32.339288,-110.981741,1,"Lycaenidae","Leptotes marina",2018,2,10,"eButterfly","3427524418",NA
32.339288,-110.981741,1,"Lycaenidae","Leptotes marina",2018,3,31,"eButterfly","3427449496",NA
32.339288,-110.981741,1,"Lycaenidae","Atlides halesus",2018,3,17,"eButterfly","3427515457",NA
32.339288,-110.981741,16,"Lycaenidae","Leptotes marina",2018,4,14,"eButterfly","3427446583",NA
32.339288,-110.981741,1,"Lycaenidae","Strymon melinus",2018,4,14,"eButterfly","3427451585",NA
32.339288,-110.981741,21,"Lycaenidae","Leptotes marina",2018,4,21,"eButterfly","3427451586",NA
32.339288,-110.981741,1,"Lycaenidae","Ministrymon leda",2018,4,14,"eButterfly","3427453540",NA
32.339288,-110.981741,4,"Lycaenidae","Leptotes marina",2018,4,7,"eButterfly","3427516454",NA
32.339288,-110.981741,35,"Lycaenidae","Leptotes marina",2018,4,28,"eButterfly","3427519503",NA
32.339288,-110.981741,1,"Lycaenidae","Strymon melinus",2018,4,28,"eButterfly","3427520485",NA
32.339288,-110.981741,115,"Lycaenidae","Leptotes marina",2018,5,26,"eButterfly","3427446615",NA
32.339288,-110.981741,58,"Lycaenidae","Leptotes marina",2018,5,5,"eButterfly","3427452518",NA
32.339288,-110.981741,145,"Lycaenidae","Leptotes marina",2018,5,12,"eButterfly","3427454491",NA
32.339288,-110.981741,140,"Lycaenidae","Leptotes marina",2018,5,19,"eButterfly","3427516491",NA
32.339288,-110.981741,16,"Lycaenidae","Leptotes marina",2018,6,23,"eButterfly","3427448615",NA
32.339288,-110.981741,6,"Lycaenidae","Leptotes marina",2018,6,30,"eButterfly","3427448616",NA
32.339288,-110.981741,75,"Lycaenidae","Leptotes marina",2018,6,2,"eButterfly","3427451642",NA
32.339288,-110.981741,1,"Lycaenidae","Hemiargus ceraunus",2018,6,23,"eButterfly","3427515568",NA
32.339288,-110.981741,70,"Lycaenidae","Leptotes marina",2018,6,9,"eButterfly","3427517564",NA
32.339288,-110.981741,1,"Lycaenidae","Hemiargus ceraunus",2018,6,30,"eButterfly","3427517594",NA
32.339288,-110.981741,1,"Lycaenidae","Calephelis nemesis",2018,6,9,"eButterfly","3427523576",NA
32.339288,-110.981741,1,"Lycaenidae","Calephelis nemesis",2018,7,7,"eButterfly","3427446697",NA
32.339288,-110.981741,9,"Lycaenidae","Leptotes marina",2018,7,21,"eButterfly","3427448674",NA
32.339288,-110.981741,7,"Lycaenidae","Leptotes marina",2018,7,14,"eButterfly","3427516584",NA
32.339288,-110.981741,3,"Lycaenidae","Hemiargus ceraunus",2018,7,14,"eButterfly","3427520601",NA
32.339288,-110.981741,1,"Lycaenidae","Hemiargus ceraunus",2018,7,21,"eButterfly","3427520617",NA
32.339288,-110.981741,5,"Lycaenidae","Leptotes marina",2018,7,7,"eButterfly","3427529615",NA
32.339288,-110.981741,1,"Lycaenidae","Leptotes marina",2018,7,28,"eButterfly","3427529631",NA
32.339288,-110.981741,2,"Lycaenidae","Hemiargus ceraunus",2018,8,11,"eButterfly","3427447708",NA
32.339288,-110.981741,1,"Lycaenidae","Hemiargus ceraunus",2018,8,25,"eButterfly","3427447709",NA
32.339288,-110.981741,11,"Lycaenidae","Leptotes marina",2018,8,4,"eButterfly","3427450683",NA
32.339288,-110.981741,25,"Lycaenidae","Leptotes marina",2018,8,11,"eButterfly","3427450720",NA
32.339288,-110.981741,1,"Lycaenidae","Leptotes marina",2018,8,25,"eButterfly","3427451766",NA
32.339288,-110.981741,2,"Lycaenidae","Calephelis nemesis",2018,8,11,"eButterfly","3427517683",NA
32.339288,-110.981741,5,"Lycaenidae","Leptotes marina",2018,8,18,"eButterfly","3427521735",NA
32.339288,-110.981741,3,"Lycaenidae","Calephelis nemesis",2018,9,29,"eButterfly","3427446785",NA
32.339288,-110.981741,40,"Lycaenidae","Leptotes marina",2018,9,8,"eButterfly","3427447715",NA
